 ID,Date,Level(m),SYM
01AD004,2004-10-02,134.81,
01AD004,2004-10-03,134.786,
01AD004,2004-10-04,134.772,
01AD004,2004-10-05,134.746,
01AD004,2004-10-06,134.724,
01AD004,2004-10-07,134.825,
01AD004,2004-10-08,134.79201,
01AD004,2004-10-09,134.731,
01AD004,2004-10-10,134.502,A
01AD004,2004-10-11,134.49699,A
01AD004,2004-10-12,134.502,
01AD004,2004-10-13,134.533,
01AD004,2004-10-14,134.524,
01AD004,2004-10-15,134.509,
01AD004,2004-10-16,134.554,
01AD004,2004-10-17,134.69299,A
01AD004,2004-10-18,134.828,
01AD004,2004-10-19,135.134,
01AD004,2004-10-20,135.13,
01AD004,2004-10-21,135.022,
01AD004,2004-10-22,134.933,
01AD004,2004-10-23,134.903,
01AD004,2004-10-24,134.843,
01AD004,2004-10-25,134.80099,A
01AD004,2004-10-26,134.763,
01AD004,2004-10-27,134.73399,
01AD004,2004-10-28,134.711,
01AD004,2004-10-29,134.688,
01AD004,2004-10-30,134.672,
01AD004,2004-10-31,134.672,
01AD004,2004-11-01,134.672,
01AD004,2004-11-02,134.674,
01AD004,2004-11-03,134.672,
01AD004,2004-11-04,134.696,
01AD004,2004-11-05,134.711,
01AD004,2004-11-06,134.74699,
01AD004,2004-11-07,134.765,
01AD004,2004-11-08,134.76199,
01AD004,2004-11-09,134.767,
01AD004,2004-11-10,134.75999,
01AD004,2004-11-11,134.75,
01AD004,2004-11-12,134.70799,
01AD004,2004-11-13,134.69,
01AD004,2004-11-14,134.645,
01AD004,2004-11-15,134.612,
01AD004,2004-11-16,134.604,
01AD004,2004-11-17,134.584,
01AD004,2004-11-18,134.604,
01AD004,2004-11-19,134.61099,
01AD004,2004-11-20,134.593,
01AD004,2004-11-21,134.57899,
01AD004,2004-11-22,134.573,
01AD004,2004-11-23,134.57201,
01AD004,2004-11-24,134.576,
01AD004,2004-11-25,134.759,
01AD004,2004-11-26,135.237,
01AD004,2004-11-27,135.972,
01AD004,2004-11-28,135.927,
01AD004,2004-11-29,135.935,
01AD004,2004-11-30,136.026,
01AD004,2004-12-01,136.101,
01AD004,2004-12-02,135.974,
01AD004,2004-12-03,135.804,
01AD004,2004-12-04,135.576,
01AD004,2004-12-05,135.48801,
01AD004,2004-12-06,135.395,
01AD004,2004-12-07,135.239,
01AD004,2004-12-08,135.34399,
01AD004,2004-12-09,135.791,
01AD004,2004-12-10,136.045,
01AD004,2004-12-11,136.019,
01AD004,2004-12-12,135.90199,
01AD004,2004-12-13,135.371,
01AD004,2004-12-14,135.214,A
01AD004,2004-12-15,135.185,
01AD004,2004-12-16,135.35699,
01AD004,2004-12-17,135.76401,
01AD004,2004-12-18,136.381,
01AD004,2004-12-19,137.058,
01AD004,2004-12-20,137.33099,
01AD004,2004-12-21,137.155,
01AD004,2004-12-22,136.87199,
01AD004,2004-12-23,136.819,
01AD004,2004-12-24,136.95,
01AD004,2004-12-25,136.687,
01AD004,2004-12-26,136.528,
01AD004,2004-12-27,136.774,
01AD004,2004-12-28,136.707,
01AD004,2004-12-29,136.662,
01AD004,2004-12-30,136.487,
01AD004,2004-12-31,136.30499,
01AD004,2005-01-01,136.235,
01AD004,2005-01-02,136.129,
01AD004,2005-01-03,136.117,
01AD004,2005-01-04,136.30499,
01AD004,2005-01-05,136.198,
01AD004,2005-01-06,136.03799,
01AD004,2005-01-07,135.89799,
01AD004,2005-01-08,135.855,
01AD004,2005-01-09,135.76601,
01AD004,2005-01-10,135.69901,
01AD004,2005-01-11,135.634,
01AD004,2005-01-12,135.63699,
01AD004,2005-01-13,135.586,
01AD004,2005-01-14,135.619,
01AD004,2005-01-15,135.636,
01AD004,2005-01-16,135.619,
01AD004,2005-01-17,135.64101,
01AD004,2005-01-18,135.70399,
01AD004,2005-01-19,135.735,
01AD004,2005-01-20,135.67599,
01AD004,2005-01-21,135.57401,
01AD004,2005-01-22,135.56,
01AD004,2005-01-23,135.491,
01AD004,2005-01-24,135.44901,
01AD004,2005-01-25,135.423,
01AD004,2005-01-26,135.41701,
01AD004,2005-01-27,135.382,
01AD004,2005-01-28,135.34599,
01AD004,2005-01-29,135.319,
01AD004,2005-01-30,135.286,
01AD004,2005-01-31,135.257,
01AD004,2005-02-01,135.22501,
01AD004,2005-02-02,135.211,
01AD004,2005-02-03,135.179,
01AD004,2005-02-04,135.149,
01AD004,2005-02-05,135.112,
01AD004,2005-02-06,135.078,
01AD004,2005-02-07,135.05299,
01AD004,2005-02-08,135.037,
01AD004,2005-02-09,135.058,
01AD004,2005-02-10,135.08501,
01AD004,2005-02-11,135.092,
01AD004,2005-02-12,135.09599,
01AD004,2005-02-13,135.06,
01AD004,2005-02-14,135.032,
01AD004,2005-02-15,135.011,
01AD004,2005-02-16,134.99899,
01AD004,2005-02-17,135.007,
01AD004,2005-02-18,134.989,
01AD004,2005-02-19,135.00301,
01AD004,2005-02-20,135.028,
01AD004,2005-02-21,135.013,
01AD004,2005-02-22,134.985,
01AD004,2005-02-23,134.968,
01AD004,2005-02-24,134.935,
01AD004,2005-02-25,134.918,
01AD004,2005-02-26,134.899,
01AD004,2005-02-27,134.86501,
01AD004,2005-02-28,134.886,
01AD004,2005-03-01,134.85899,
01AD004,2005-03-02,134.823,
01AD004,2005-03-03,134.826,
01AD004,2005-03-04,134.82001,
01AD004,2005-03-05,134.80701,
01AD004,2005-03-06,134.812,
01AD004,2005-03-07,134.79601,
01AD004,2005-03-08,134.73399,
01AD004,2005-03-09,134.731,
01AD004,2005-03-10,134.763,
01AD004,2005-03-11,134.786,
01AD004,2005-03-12,134.79601,
01AD004,2005-03-13,134.80099,
01AD004,2005-03-14,134.776,
01AD004,2005-03-15,134.77499,
01AD004,2005-03-16,134.80701,
01AD004,2005-03-17,134.84801,
01AD004,2005-03-18,134.82899,
01AD004,2005-03-19,134.828,
01AD004,2005-03-20,134.82001,
01AD004,2005-03-21,134.815,
01AD004,2005-03-22,134.814,
01AD004,2005-03-23,134.815,
01AD004,2005-03-24,134.83099,
01AD004,2005-03-25,134.91299,
01AD004,2005-03-26,134.951,
01AD004,2005-03-27,134.91701,
01AD004,2005-03-28,134.879,
01AD004,2005-03-29,134.873,
01AD004,2005-03-30,134.88901,
01AD004,2005-03-31,134.912,
01AD004,2005-04-01,134.936,
01AD004,2005-04-02,134.972,
01AD004,2005-04-03,135.16299,
01AD004,2005-04-04,135.48199,
01AD004,2005-04-05,135.89301,
01AD004,2005-04-06,136.472,
01AD004,2005-04-07,136.79401,A
01AD004,2005-04-08,137.19299,A
01AD004,2005-04-09,137.858,
01AD004,2005-04-10,137.86,
01AD004,2005-04-11,137.545,A
01AD004,2005-04-12,137.439,
01AD004,2005-04-13,137.12801,
01AD004,2005-04-14,136.62,
01AD004,2005-04-15,136.326,
01AD004,2005-04-16,136.254,
01AD004,2005-04-17,136.28,
01AD004,2005-04-18,136.51801,
01AD004,2005-04-19,136.924,
01AD004,2005-04-20,137.435,
01AD004,2005-04-21,137.937,
01AD004,2005-04-22,137.957,
01AD004,2005-04-23,137.658,
01AD004,2005-04-24,137.50999,
01AD004,2005-04-25,138.034,
01AD004,2005-04-26,139.647,
01AD004,2005-04-27,139.953,
01AD004,2005-04-28,139.507,
01AD004,2005-04-29,139.74699,
01AD004,2005-04-30,139.952,
01AD004,2005-05-01,139.709,
01AD004,2005-05-02,139.705,
01AD004,2005-05-03,139.311,
01AD004,2005-05-04,138.687,
01AD004,2005-05-05,138.146,
01AD004,2005-05-06,137.714,
01AD004,2005-05-07,137.414,
01AD004,2005-05-08,137.21001,
01AD004,2005-05-09,137.032,
01AD004,2005-05-10,136.85899,
01AD004,2005-05-11,136.73,
01AD004,2005-05-12,136.61501,
01AD004,2005-05-13,136.47099,
01AD004,2005-05-14,136.285,
01AD004,2005-05-15,136.12199,
01AD004,2005-05-16,136.065,
01AD004,2005-05-17,136.17,A
01AD004,2005-05-18,136.298,A
01AD004,2005-05-19,136.22,
01AD004,2005-05-20,136.09599,
01AD004,2005-05-21,136,
01AD004,2005-05-22,135.94501,
01AD004,2005-05-23,136.01199,
01AD004,2005-05-24,136.024,
01AD004,2005-05-25,136.034,
01AD004,2005-05-26,135.95399,
01AD004,2005-05-27,135.864,
01AD004,2005-05-28,135.765,
01AD004,2005-05-29,135.77,
01AD004,2005-05-30,135.74699,A
01AD004,2005-05-31,135.61099,
01AD004,2005-06-01,135.55701,
01AD004,2005-06-02,135.545,
01AD004,2005-06-03,135.452,
01AD004,2005-06-04,135.35899,
01AD004,2005-06-05,135.27499,
01AD004,2005-06-06,135.22701,
01AD004,2005-06-07,135.30299,
01AD004,2005-06-08,135.342,
01AD004,2005-06-09,135.371,
01AD004,2005-06-10,135.272,
01AD004,2005-06-11,135.19501,
01AD004,2005-06-12,135.15401,
01AD004,2005-06-13,135.117,
01AD004,2005-06-14,135.089,
01AD004,2005-06-15,135.10899,
01AD004,2005-06-16,135.21899,
01AD004,2005-06-17,135.72,
01AD004,2005-06-18,136.03101,
01AD004,2005-06-19,136.233,
01AD004,2005-06-20,136.09801,
01AD004,2005-06-21,135.88699,
01AD004,2005-06-22,135.672,
01AD004,2005-06-23,135.547,
01AD004,2005-06-24,135.452,
01AD004,2005-06-25,135.258,
01AD004,2005-06-26,135.214,
01AD004,2005-06-27,135.20599,
01AD004,2005-06-28,135.12,
01AD004,2005-06-29,135.02901,
01AD004,2005-06-30,134.961,
01AD004,2005-07-01,134.938,
01AD004,2005-07-02,134.888,
01AD004,2005-07-03,134.86501,
01AD004,2005-07-04,134.836,
01AD004,2005-07-05,134.763,
01AD004,2005-07-06,134.8,
01AD004,2005-07-07,134.83299,
01AD004,2005-07-08,134.755,
01AD004,2005-07-09,134.728,
01AD004,2005-07-10,134.993,
01AD004,2005-07-11,135.058,
01AD004,2005-07-12,135.252,
01AD004,2005-07-13,135.082,
01AD004,2005-07-14,134.914,
01AD004,2005-07-15,135.01801,
01AD004,2005-07-16,135.099,
01AD004,2005-07-17,134.94501,
01AD004,2005-07-18,134.82201,
01AD004,2005-07-19,134.746,
01AD004,2005-07-20,134.716,
01AD004,2005-07-21,134.674,
01AD004,2005-07-22,134.636,
01AD004,2005-07-23,134.647,
01AD004,2005-07-24,134.619,
01AD004,2005-07-25,134.60001,
01AD004,2005-07-26,134.57899,
01AD004,2005-07-27,134.62399,
01AD004,2005-07-28,134.62801,
01AD004,2005-07-29,134.67101,
01AD004,2005-07-30,134.661,
01AD004,2005-07-31,134.62601,
01AD004,2005-08-01,134.586,
01AD004,2005-08-02,134.567,
01AD004,2005-08-03,134.54601,
01AD004,2005-08-04,134.524,
01AD004,2005-08-05,134.515,
01AD004,2005-08-06,134.52,
01AD004,2005-08-07,134.504,
01AD004,2005-08-08,134.483,
01AD004,2005-08-09,134.46001,
01AD004,2005-08-10,134.442,
01AD004,2005-08-11,134.427,
01AD004,2005-08-12,134.41299,
01AD004,2005-08-13,134.403,
01AD004,2005-08-14,134.39799,
01AD004,2005-08-15,134.382,
01AD004,2005-08-16,134.37801,A
01AD004,2005-08-17,134.355,A
01AD004,2005-08-18,134.34599,
01AD004,2005-08-19,134.341,
01AD004,2005-08-20,134.339,
01AD004,2005-08-21,134.349,
01AD004,2005-08-22,134.37601,
01AD004,2005-08-23,134.411,
01AD004,2005-08-24,134.38901,
01AD004,2005-08-25,134.377,
01AD004,2005-08-26,134.36,
01AD004,2005-08-27,134.35201,
01AD004,2005-08-28,134.332,
01AD004,2005-08-29,134.355,
01AD004,2005-08-30,134.36,
01AD004,2005-08-31,134.47701,
01AD004,2005-09-01,134.808,
01AD004,2005-09-02,135.256,
01AD004,2005-09-03,135.286,
01AD004,2005-09-04,135.062,
01AD004,2005-09-05,134.91499,
01AD004,2005-09-06,134.811,
01AD004,2005-09-07,134.729,
01AD004,2005-09-08,134.66901,
01AD004,2005-09-09,134.625,
01AD004,2005-09-10,134.588,
01AD004,2005-09-11,134.588,
01AD004,2005-09-12,134.593,
01AD004,2005-09-13,134.53,
01AD004,2005-09-14,134.52,
01AD004,2005-09-15,134.474,
01AD004,2005-09-16,134.483,
01AD004,2005-09-17,134.46201,
01AD004,2005-09-18,134.465,
01AD004,2005-09-19,134.448,
01AD004,2005-09-20,134.44701,
01AD004,2005-09-21,134.492,
01AD004,2005-09-22,134.54201,
01AD004,2005-09-23,134.571,
01AD004,2005-09-24,134.53,
01AD004,2005-09-25,134.53101,
01AD004,2005-09-26,134.672,
01AD004,2005-09-27,135.15601,
01AD004,2005-09-28,135.886,
01AD004,2005-09-29,135.802,
01AD004,2005-09-30,135.43201,
01AD004,2005-11-03,136.19299,
01AD004,2005-11-04,136.14,
01AD004,2005-11-05,136.049,
01AD004,2005-11-06,135.96001,
01AD004,2005-11-07,136.02699,
01AD004,2005-11-08,136.162,
01AD004,2005-11-09,136.226,
01AD004,2005-11-10,136.147,
01AD004,2005-11-11,136.05099,
01AD004,2005-11-12,135.97501,
01AD004,2005-11-13,135.888,
01AD004,2005-11-14,135.791,
01AD004,2005-11-15,135.73599,
01AD004,2005-11-16,135.74001,A
01AD004,2005-11-17,135.873,
01AD004,2005-11-18,136.123,
01AD004,2005-11-19,136.224,
01AD004,2005-11-20,136.063,
01AD004,2005-11-21,135.931,
01AD004,2005-11-22,135.895,
01AD004,2005-11-23,136.37399,
01AD004,2005-11-24,136.619,
01AD004,2005-11-25,136.541,
01AD004,2005-11-26,136.31799,
01AD004,2005-11-27,136.16499,
01AD004,2005-11-28,136.056,
01AD004,2005-11-29,135.96899,
01AD004,2005-11-30,135.976,
01AD004,2005-12-01,136.371,
01AD004,2005-12-02,137.097,
01AD004,2005-12-03,137.353,
01AD004,2006-01-01,136.095,
01AD004,2006-01-02,136.121,
01AD004,2006-01-03,136.101,
01AD004,2006-01-04,136.067,
01AD004,2006-01-05,136.054,
01AD004,2006-01-06,136.048,
01AD004,2006-01-07,136.02699,
01AD004,2006-01-08,135.97,
01AD004,2006-01-09,135.951,
01AD004,2006-01-10,135.918,
01AD004,2006-01-11,135.89999,
01AD004,2006-01-12,135.883,
01AD004,2006-01-13,135.87601,
01AD004,2006-01-14,135.927,
01AD004,2006-01-15,136.158,
01AD004,2006-01-16,136.45,
01AD004,2006-01-17,136.825,
01AD004,2006-01-18,136.97501,
01AD004,2006-01-19,137.037,
01AD004,2006-01-20,136.978,
01AD004,2006-01-21,136.96899,
01AD004,2006-01-22,136.964,
01AD004,2006-01-23,136.959,
01AD004,2006-01-24,136.92999,
01AD004,2006-01-25,136.84599,
01AD004,2006-01-26,136.733,
01AD004,2006-01-27,136.63901,
01AD004,2006-01-28,136.528,
01AD004,2006-01-29,136.42,
01AD004,2006-01-30,136.314,
01AD004,2006-01-31,136.239,
01AD004,2006-02-01,136.168,
01AD004,2006-02-02,136.099,
01AD004,2006-02-03,136.048,
01AD004,2006-02-04,136.065,
01AD004,2006-02-05,136.032,
01AD004,2006-02-06,136.11301,
01AD004,2006-02-07,136.239,
01AD004,2006-02-08,136.39799,
01AD004,2006-02-09,136.455,
01AD004,2006-02-10,136.373,
01AD004,2006-02-11,136.26199,
01AD004,2006-02-12,136.157,
01AD004,2006-02-13,136.064,
01AD004,2006-02-14,135.97701,
01AD004,2006-02-15,135.90601,
01AD004,2006-02-16,135.847,
01AD004,2006-02-17,135.80299,
01AD004,2006-02-18,135.755,
01AD004,2006-02-19,135.75301,
01AD004,2006-02-20,135.782,
01AD004,2006-02-21,135.778,
01AD004,2006-02-22,135.74699,
01AD004,2006-02-23,135.703,
01AD004,2006-02-24,135.67101,
01AD004,2006-02-25,135.61099,
01AD004,2006-02-26,135.56599,
01AD004,2006-02-27,135.52499,
01AD004,2006-02-28,135.504,
01AD004,2006-03-01,135.489,
01AD004,2006-03-02,135.467,
01AD004,2006-03-03,135.42799,
01AD004,2006-03-04,135.418,
01AD004,2006-03-05,135.399,
01AD004,2006-03-06,135.37601,
01AD004,2006-03-07,135.342,
01AD004,2006-03-08,135.321,
01AD004,2006-03-09,135.28999,
01AD004,2006-03-10,135.284,
01AD004,2006-03-11,135.27699,
01AD004,2006-03-12,135.26801,
01AD004,2006-03-13,135.317,
01AD004,2006-03-14,135.41299,
01AD004,2006-03-15,135.63499,
01AD004,2006-03-16,135.813,
01AD004,2006-03-17,135.95399,
01AD004,2006-03-18,135.974,
01AD004,2006-03-19,135.918,
01AD004,2006-03-20,135.845,
01AD004,2006-03-21,135.76601,
01AD004,2006-03-22,135.69701,
01AD004,2006-03-23,135.64799,
01AD004,2006-03-24,135.63699,
01AD004,2006-03-25,135.60899,
01AD004,2006-03-26,135.616,
01AD004,2006-03-27,135.64301,
01AD004,2006-03-28,135.66499,
01AD004,2006-03-29,135.741,
01AD004,2006-03-30,135.82899,
01AD004,2006-03-31,135.94901,
01AD004,2006-04-01,136.15401,
01AD004,2006-04-02,136.62,E
01AD004,2006-04-03,136.716,
01AD004,2006-04-04,137.036,
01AD004,2006-04-05,137.097,
01AD004,2006-04-06,136.91901,
01AD004,2006-04-07,136.737,
01AD004,2006-04-08,136.634,
01AD004,2006-04-09,136.746,
01AD004,2006-04-10,136.539,
01AD004,2006-04-11,136.476,
01AD004,2006-04-12,136.582,
01AD004,2006-04-13,136.99899,
01AD004,2006-04-14,137.645,
01AD004,2006-04-15,138.03999,
01AD004,2006-04-16,138.40601,
01AD004,2006-04-17,138.61,
01AD004,2006-04-18,138.405,
01AD004,2006-04-19,138.16299,
01AD004,2006-04-20,138.174,
01AD004,2006-04-21,138.162,
01AD004,2006-04-22,137.944,
01AD004,2006-04-23,137.62199,
01AD004,2006-04-24,137.37399,
01AD004,2006-04-25,137.25999,
01AD004,2006-04-26,137.194,
01AD004,2006-04-27,137.036,
01AD004,2006-04-28,136.797,
01AD004,2006-04-29,136.575,
01AD004,2006-04-30,136.397,
01AD004,2006-05-01,136.26401,
01AD004,2006-05-02,136.202,
01AD004,2006-05-03,136.27299,
01AD004,2006-05-04,136.44099,
01AD004,2006-05-05,136.42799,
01AD004,2006-05-06,136.368,
01AD004,2006-05-07,136.282,
01AD004,2006-05-08,136.19099,
01AD004,2006-05-09,136.10001,
01AD004,2006-05-10,135.963,
01AD004,2006-05-11,135.856,
01AD004,2006-05-12,135.80499,
01AD004,2006-05-13,135.79201,
01AD004,2006-05-14,135.767,
01AD004,2006-05-15,135.692,
01AD004,2006-05-16,135.60201,
01AD004,2006-05-17,135.485,
01AD004,2006-05-18,135.72301,
01AD004,2006-05-19,136.116,
01AD004,2006-05-20,136.412,
01AD004,2006-05-21,136.479,
01AD004,2006-05-22,136.508,
01AD004,2006-05-23,136.381,
01AD004,2006-05-24,136.27901,
01AD004,2006-05-25,136.159,
01AD004,2006-05-26,136.022,
01AD004,2006-05-27,135.91299,
01AD004,2006-05-28,135.78799,
01AD004,2006-05-29,135.666,
01AD004,2006-05-30,135.552,
01AD004,2006-05-31,135.45799,
01AD004,2006-06-01,135.384,
01AD004,2006-06-02,135.32201,
01AD004,2006-06-03,135.258,
01AD004,2006-06-04,135.259,
01AD004,2006-06-05,135.26401,
01AD004,2006-06-06,135.19901,
01AD004,2006-06-07,135.14,
01AD004,2006-06-08,135.092,
01AD004,2006-06-09,135.078,
01AD004,2006-06-10,135.049,
01AD004,2006-06-11,135.21899,
01AD004,2006-06-12,135.468,
01AD004,2006-06-13,135.69099,
01AD004,2006-06-14,135.675,
01AD004,2006-06-15,135.52,
01AD004,2006-06-16,135.356,
01AD004,2006-06-17,135.237,
01AD004,2006-06-18,135.149,
01AD004,2006-06-19,135.08701,
01AD004,2006-06-20,135.01601,
01AD004,2006-06-21,135.229,
01AD004,2006-06-22,135.17799,
01AD004,2006-06-23,135.203,
01AD004,2006-06-24,135.189,
01AD004,2006-06-25,135.14301,
01AD004,2006-06-26,135.076,
01AD004,2006-06-27,134.98199,
01AD004,2006-06-28,134.968,
01AD004,2006-06-29,134.94701,
01AD004,2006-06-30,134.978,
01AD004,2006-07-01,135.086,
01AD004,2006-07-02,135.254,
01AD004,2006-07-03,135.411,
01AD004,2006-07-04,135.50999,
01AD004,2006-07-05,135.592,
01AD004,2006-07-06,135.522,
01AD004,2006-07-07,135.467,
01AD004,2006-07-08,135.35699,
01AD004,2006-07-09,135.248,
01AD004,2006-07-10,135.155,
01AD004,2006-07-11,135.11,A
01AD004,2006-07-12,135.08701,
01AD004,2006-07-13,135.02299,
01AD004,2006-07-14,135.005,
01AD004,2006-07-15,135.02,
01AD004,2006-07-16,135.02901,
01AD004,2006-07-17,135.004,
01AD004,2006-07-18,135.004,
01AD004,2006-07-19,134.938,
01AD004,2006-07-20,134.90601,
01AD004,2006-07-21,134.912,
01AD004,2006-07-22,134.856,
01AD004,2006-07-23,134.819,
01AD004,2006-07-24,134.80901,
01AD004,2006-07-25,134.808,
01AD004,2006-07-26,134.825,
01AD004,2006-07-27,134.90601,
01AD004,2006-07-28,135.23399,
01AD004,2006-07-29,135.222,
01AD004,2006-07-30,135.257,
01AD004,2006-07-31,135.189,
01AD004,2006-08-01,135.054,
01AD004,2006-08-02,134.964,
01AD004,2006-08-03,134.97301,
01AD004,2006-08-04,135.59399,
01AD004,2006-08-05,135.494,
01AD004,2006-08-06,135.23801,
01AD004,2006-08-07,135.073,
01AD004,2006-08-08,134.981,
01AD004,2006-08-09,134.895,
01AD004,2006-08-10,134.83299,
01AD004,2006-08-11,134.80701,
01AD004,2006-08-12,134.767,
01AD004,2006-08-13,134.73399,
01AD004,2006-08-14,134.72,
01AD004,2006-08-15,134.674,
01AD004,2006-08-16,134.707,
01AD004,2006-08-17,134.687,
01AD004,2006-08-18,134.672,
01AD004,2006-08-19,134.64999,
01AD004,2006-08-20,134.618,
01AD004,2006-08-21,134.60201,
01AD004,2006-08-22,134.595,
01AD004,2006-08-23,134.589,
01AD004,2006-08-24,134.60899,
01AD004,2006-08-25,134.64799,
01AD004,2006-08-26,134.61501,
01AD004,2006-08-27,134.584,
01AD004,2006-08-28,134.57401,
01AD004,2006-08-29,134.556,
01AD004,2006-08-30,134.547,
01AD004,2006-08-31,134.52299,
01AD004,2006-09-01,134.467,
01AD004,2006-09-02,134.46899,
01AD004,2006-09-03,134.453,
01AD004,2006-09-04,134.47,
01AD004,2006-09-05,134.468,
01AD004,2006-09-06,134.467,
01AD004,2006-09-07,134.46201,
01AD004,2006-09-08,134.511,
01AD004,2006-09-09,134.51801,
01AD004,2006-09-10,134.508,
01AD004,2006-09-11,134.48399,
01AD004,2006-09-12,134.464,
01AD004,2006-09-13,134.44701,
01AD004,2006-09-14,134.423,
01AD004,2006-09-15,134.422,
01AD004,2006-09-16,134.414,
01AD004,2006-09-17,134.39799,
01AD004,2006-09-18,134.399,
01AD004,2006-09-19,134.392,
01AD004,2006-09-20,134.408,
01AD004,2006-09-21,134.41701,
01AD004,2006-09-22,134.416,
01AD004,2006-09-23,134.39999,
01AD004,2006-09-24,134.411,
01AD004,2006-09-25,134.43201,
01AD004,2006-09-26,134.44701,
01AD004,2006-09-27,134.455,
01AD004,2006-09-28,134.44501,
01AD004,2006-09-29,134.481,
01AD004,2006-09-30,134.571,
01AD004,2006-10-01,134.517,
01AD004,2006-10-02,134.50301,
01AD004,2006-10-03,134.49001,
01AD004,2006-10-04,134.494,
01AD004,2006-10-05,134.554,
01AD004,2006-10-06,134.647,
01AD004,2006-10-07,134.70799,
01AD004,2006-10-08,134.70399,
01AD004,2006-10-09,134.65401,
01AD004,2006-10-10,134.59399,
01AD004,2006-10-11,134.558,
01AD004,2006-10-12,134.62601,
01AD004,2006-10-13,134.735,
01AD004,2006-10-14,134.98801,
01AD004,2006-10-15,135.134,
01AD004,2006-10-16,135.026,
01AD004,2006-10-17,134.929,
01AD004,2006-10-18,134.89301,
01AD004,2006-10-19,134.918,
01AD004,2006-10-20,135.088,
01AD004,2006-10-21,135.94901,
01AD004,2006-10-22,137.51601,
01AD004,2006-10-23,137.696,
01AD004,2006-10-24,137.172,
01AD004,2006-10-25,136.731,
01AD004,2006-10-26,136.42799,
01AD004,2006-10-27,136.22,
01AD004,2006-10-28,136.06599,
01AD004,2006-10-29,136.164,
01AD004,2006-10-30,136.586,
01AD004,2006-10-31,136.828,
01AD004,2006-11-01,136.575,
01AD004,2006-11-02,136.241,
01AD004,2006-11-03,136.052,
01AD004,2006-11-04,135.90601,
01AD004,2006-11-05,135.774,
01AD004,2006-11-06,135.661,
01AD004,2006-11-07,135.564,
01AD004,2006-11-08,135.455,
01AD004,2006-11-09,135.46001,
01AD004,2006-11-10,135.524,
01AD004,2006-11-11,135.634,
01AD004,2006-11-12,135.64,
01AD004,2006-11-13,135.741,
01AD004,2006-11-14,136.12399,
01AD004,2006-11-15,136.45599,
01AD004,2006-11-16,136.655,
01AD004,2006-11-17,136.612,
01AD004,2006-11-18,136.575,
01AD004,2006-11-19,136.633,
01AD004,2006-11-20,136.453,
01AD004,2006-11-21,136.255,
01AD004,2006-11-22,136.09,
01AD004,2006-11-23,135.95,
01AD004,2006-11-24,135.799,
01AD004,2006-11-25,135.677,
01AD004,2006-11-26,135.597,
01AD004,2006-11-27,135.52,
01AD004,2006-11-28,135.476,
01AD004,2006-11-29,135.452,
01AD004,2006-11-30,135.464,
01AD004,2006-12-01,135.52901,
01AD004,2006-12-02,135.621,
01AD004,2006-12-03,135.646,
01AD004,2006-12-04,135.57201,
01AD004,2006-12-05,135.522,
01AD004,2006-12-06,135.33501,
01AD004,2006-12-07,135.267,
01AD004,2006-12-08,135.20599,
01AD004,2006-12-09,135.172,
01AD004,2006-12-10,135.131,
01AD004,2006-12-11,135.13,
01AD004,2006-12-12,135.121,
01AD004,2006-12-13,135.10201,
01AD004,2006-12-14,135.07201,
01AD004,2006-12-15,135.10201,
01AD004,2006-12-16,135.134,
01AD004,2006-12-17,135.11501,
01AD004,2006-12-18,135.123,
01AD004,2006-12-19,135.131,
01AD004,2006-12-20,135.05901,
01AD004,2006-12-21,135.005,
01AD004,2006-12-22,134.944,
01AD004,2006-12-23,134.942,
01AD004,2006-12-24,134.979,
01AD004,2006-12-25,135.089,
01AD004,2006-12-26,135.27699,
01AD004,2006-12-27,135.358,
01AD004,2006-12-28,135.244,
01AD004,2006-12-29,135.092,
01AD004,2006-12-30,135.14799,
01AD004,2006-12-31,135.547,
01AD004,2007-01-01,136.407,
01AD004,2007-01-02,136.811,
01AD004,2007-01-03,136.748,
01AD004,2007-01-04,136.938,
01AD004,2007-01-05,136.474,
01AD004,2007-01-06,135.673,
01AD004,2007-01-07,135.37801,
01AD004,2007-01-08,135.569,
01AD004,2007-01-09,136.075,
01AD004,2007-01-10,136.092,
01AD004,2007-01-11,135.98,
01AD004,2007-01-12,135.914,
01AD004,2007-01-13,135.98199,
01AD004,2007-01-14,136.713,
01AD004,2007-01-15,137.507,
01AD004,2007-01-16,138.092,
01AD004,2007-01-17,137.575,
01AD004,2007-01-18,137.383,
01AD004,2007-01-19,137.16901,
01AD004,2007-01-20,137.056,
01AD004,2007-01-21,136.86301,
01AD004,2007-01-22,136.765,
01AD004,2007-01-23,136.625,
01AD004,2007-01-24,136.485,
01AD004,2007-01-25,136.39301,
01AD004,2007-01-26,136.3,
01AD004,2007-01-27,136.142,
01AD004,2007-01-28,136.07899,
01AD004,2007-01-29,135.989,
01AD004,2007-01-30,135.897,
01AD004,2007-01-31,135.808,
01AD004,2007-02-01,135.739,
01AD004,2007-02-02,135.659,
01AD004,2007-02-03,135.62,
01AD004,2007-02-04,135.565,
01AD004,2007-02-05,135.49899,
01AD004,2007-02-06,135.446,
01AD004,2007-02-07,135.412,
01AD004,2007-02-08,135.35699,
01AD004,2007-02-09,135.319,
01AD004,2007-02-10,135.289,
01AD004,2007-02-11,135.24899,
01AD004,2007-02-12,135.226,
01AD004,2007-02-13,135.17999,
01AD004,2007-02-14,135.16499,
